date,equity,return,gross_exposure,net_exposure,zscore
2020-04-13,87963.56885054389,-0.0037930548143749743,1.2273241696796997,-0.02754966813070502,-1.8398091712752218
2020-04-14,89254.32857881785,0.014673798995889387,1.2357762047282665,-0.0126773944516245,-0.842737648183794
2020-04-15,88528.92095795512,-0.008127422304478382,1.1936507199413986,-0.02096280487160788,-1.3811452708045957
2020-04-16,89258.78351442722,0.00824434036441879,1.1835506253390433,-0.012602515343896902,-0.8007704065880462
2020-04-17,88359.03812431174,-0.01008018880259609,1.2360479610633686,-0.022901690916209187,-1.4385705219344758
2020-04-20,86780.23869883288,-0.017868001497002073,1.2326795023460468,-0.04149870169738301,-2.5435540787219195
2020-04-21,86238.6258943462,-0.006241199754777327,1.1927750122541962,-0.048027006939306505,-2.885144035796623
2020-04-22,87174.0746782165,0.010847213463446748,1.219645502470282,-0.03676864657386977,-2.0742968582542223
2020-04-23,86640.41332118642,-0.006121789752285389,1.2259535084263298,-0.04314207863495315,-2.36093821719903
2020-04-24,86944.71263234268,0.003512209827856827,1.24159201840598,-0.039478621371127634,-2.059491291770032
2020-04-27,86652.73135420732,-0.003358240763530196,1.2638327842898935,-0.042968451505926,-2.1526535954260395
2020-04-28,85890.33680878046,-0.00879827483233575,1.2839143259249157,-0.05221314766329053,-2.5154987890456555
2020-04-29,85221.86368791402,-0.007782867615884093,1.3414257517123762,-0.06045325976399356,-2.7070312677455144
2020-04-30,86876.75953593923,0.019418677043786525,1.2894797308919825,-0.0402392815769152,-1.744359171253648
2020-05-01,85453.34936679473,-0.016384245645760465,1.264249074866887,-0.057553303020214074,-2.5439350431198617
2020-05-04,86107.143902024,0.007650894202203329,1.2744119188277445,-0.04951049613138262,-2.0690923385274145
2020-05-05,86211.1363235474,0.0012077095675326888,1.2834758731541287,-0.04823140288618663,-1.940335935273005
2020-05-06,85674.7789938778,-0.006221439045376531,1.2747124363778723,-0.05478044374147268,-2.187473378673285
2020-05-07,86057.69175498831,0.004469375533934672,1.2845608070147572,-0.050074078930787046,-1.9012846766254896
2020-05-08,85821.6823981221,-0.00274245511415927,1.308641138682311,-0.052948502510988926,-1.9397979214009433
2020-05-11,85789.43446177861,-0.0003757551173826368,1.3132075271200816,-0.053330789111552375,-1.8971618266708516
2020-05-12,85616.44716344972,-0.0020164172827827898,1.286623278202932,-0.05544545063149985,-1.9691903052963644
2020-05-13,86899.18484314869,0.014982374557660716,1.248459196025921,-0.039852674207835836,-1.3070054437076308
2020-05-14,86708.13369194117,-0.0021985378982825043,1.2556043475731202,-0.04213105796201402,-1.3712368423314838
2020-05-15,86962.54628351051,0.002934126024130901,1.2592462901089185,-0.03906942296802294,-1.2100945728056685
2020-05-18,87224.51758604498,0.003012461269020328,1.306482611676404,-0.035935826297908736,-1.015130886490699
2020-05-19,86863.10550417766,-0.004143468968008879,1.296268494732782,-0.04023268048577644,-1.1836390022431238
2020-05-20,87819.96949232681,0.011015769958893973,1.30822325774251,-0.028885456047673227,-0.6808387456084403
2020-05-21,87648.86931179777,-0.0019483060802474306,1.293096182980404,-0.030880662142335865,-0.7592328779108964
2020-05-22,87552.18060074565,-0.0011031370034925159,1.2934330144876554,-0.03200597142631751,-0.7914400196769769
2020-05-26,88282.98710483256,0.008347096543711796,1.3335931171250668,-0.023449986386004172,-0.3965487817643429
2020-05-27,88387.69070963138,0.001185999797157944,1.346668640575676,-0.022224166003272948,-0.329051850066634
2020-05-28,88855.73531023576,0.005295359533059596,1.34217874142142,-0.01682612579878057,-0.09374673678220972
2020-05-29,88056.12546016881,-0.00899896722789073,1.3323318556034385,-0.026045997917202947,-0.47286542489344036
2020-06-01,89675.94765884022,0.018395338089274738,1.3534006966689325,-0.00749923293196527,0.32422233254033284
2020-06-02,89474.0783598484,-0.0022510974710833187,0.0,0.0,0.2669965605007372
2020-06-03,89474.0783598484,0.0,0.0,0.0,0.739952812826187
2020-06-04,89474.0783598484,0.0,0.0,0.0,0.8441858345376271
2020-06-05,89474.0783598484,0.0,0.0,0.0,0.9144183811132948
2020-06-08,89474.0783598484,0.0,0.0,0.0,1.0221568357577113
2020-06-09,89429.34132066848,-0.0004999999999999449,1.0005002501250626,0.008918402930852665,0.8067567004299464
2020-06-10,89022.28074856864,-0.0045517563485146795,1.0010032393697987,0.0043964954800503765,1.0707855452281365
2020-06-11,89636.78842225355,0.006902852505211721,0.9298555450139643,0.011231704159730918,0.6621779093165684
2020-06-12,89606.79820042702,-0.0003345749257018804,0.9469035480031746,0.010909892742337163,0.6923192785634266
2020-06-15,89405.54511759533,-0.002245957749561933,0.9598860537015321,0.00869274418027379,0.8375369778373424
2020-06-16,89484.61875612682,0.000884437742955102,0.9698406088452536,0.009578147089997734,0.7938918286226339
2020-06-17,89229.5482338619,-0.002850439838829266,0.9682732420925267,0.006756492640272047,0.9759416032007459
2020-06-18,89534.79696218009,0.003420937731503093,0.9634387318161773,0.010152239050788336,0.7794082144051185
2020-06-19,89824.39552302101,0.003234480566960407,0.9522130038449345,0.013352986848545788,0.5886730944549518
2020-06-22,89326.04302273253,-0.0055480751903391745,0.9732996439935728,0.00785782153035956,0.9457404951313263
2020-06-23,89359.953338829,0.0003796240709761367,0.9748080604284218,0.00824389381666214,0.9350190915078722
2020-06-24,89531.84435757926,0.0019235799967183276,0.9476281278894939,0.01015752393374961,0.822770483921613
2020-06-25,89570.8521083416,0.00043568577238883854,0.9565704524686875,0.010597892658700427,0.8052526545603627
2020-06-26,89401.64586677788,-0.0018890770555476388,0.9406273711558064,0.008734700774383585,0.9299108050329888
2020-06-29,89210.41890654925,-0.002138964650758024,0.9584018081285287,0.006619139195350981,1.0695435512703502
2020-06-30,89584.9895750558,0.004198732312858278,0.9645244883116366,0.010782042884732767,0.8043904386860539
2020-07-01,89230.45138329615,-0.003957562460423336,0.9738341224814702,0.00686109536838623,1.0595724351179807
2020-07-02,88628.76367453385,-0.006743075927944209,0.9921764401590598,0.00012847876891599054,1.4672106566331127
2020-07-06,88853.64866842414,0.0025373815967479896,0.9932039077820125,0.002668930017403479,1.2981869463182796
2020-07-07,89095.84581873618,0.002725798590622386,0.9783026213484683,0.00538986366114519,1.1292108477105485
2020-07-08,89294.81522216574,0.0022332062915071393,0.0,0.0,0.957713089022828
2020-07-09,89294.81522216574,0.0,0.0,0.0,0.3444366561926414
2020-07-10,89294.81522216574,0.0,0.0,0.0,0.27156232558396776
2020-07-13,89294.81522216574,0.0,0.0,0.0,0.08324576699901098
2020-07-14,89294.81522216574,0.0,0.0,0.0,-0.17050591032272902
2020-07-15,89294.81522216574,0.0,0.0,0.0,-0.0701541506409035
2020-07-16,89294.81522216574,0.0,0.0,0.0,-0.2132190306006646
2020-07-17,89294.81522216574,0.0,0.0,0.0,-0.2177373282937184
2020-07-20,89294.81522216574,0.0,0.0,0.0,-0.3065008392042573
2020-07-21,89294.81522216574,0.0,0.0,0.0,0.20765228724185222
2020-07-22,89294.81522216574,0.0,0.0,0.0,-0.01639119002966973
2020-07-23,89294.81522216574,0.0,0.0,0.0,0.025580525811728566
2020-07-24,89294.81522216574,0.0,0.0,0.0,-0.04767043258500591
2020-07-27,89294.81522216574,0.0,0.0,0.0,-0.09721322581760643
2020-07-28,89294.81522216574,0.0,0.0,0.0,-0.26280644663733205
2020-07-29,89294.81522216574,0.0,0.0,0.0,-0.267916776158387
2020-07-30,89294.81522216574,0.0,0.0,0.0,-0.2703000296065901
2020-07-31,89294.81522216574,0.0,0.0,0.0,-0.7680088460669872
2020-08-03,89294.81522216574,0.0,0.0,0.0,-0.34209756697843463
2020-08-04,89294.81522216574,0.0,0.0,0.0,-0.7682012882856709
2020-08-05,89294.81522216574,0.0,0.0,0.0,-1.1661005394604753
2020-08-06,89294.81522216574,0.0,0.0,0.0,-1.0670750561947178
2020-08-07,89294.81522216574,0.0,0.0,0.0,-0.893802863546345
2020-08-10,89294.81522216574,0.0,0.0,0.0,-0.7919209512673967
2020-08-11,89294.81522216574,0.0,0.0,0.0,-0.717482002373991
2020-08-12,89294.81522216574,0.0,0.0,0.0,-0.6630366783203737
2020-08-13,89294.81522216574,0.0,0.0,0.0,-1.1691470678924165
2020-08-14,89294.81522216574,0.0,0.0,0.0,-1.0342195881611342
2020-08-17,89294.81522216574,0.0,0.0,0.0,-1.2792377506706192
2020-08-18,89294.81522216574,0.0,0.0,0.0,-1.029983012480331
2020-08-19,89294.81522216574,0.0,0.0,0.0,-0.7063052425433093
2020-08-20,89294.81522216574,0.0,0.0,0.0,-0.9637233588218104
2020-08-21,89294.81522216574,0.0,0.0,0.0,-1.1537993664429684
2020-08-24,89294.81522216574,0.0,0.0,0.0,-0.9049845726779532
2020-08-25,89294.81522216574,0.0,0.0,0.0,-1.2051199923411284
2020-08-26,89294.81522216574,0.0,0.0,0.0,-1.650492329340399
2020-08-27,89294.81522216574,0.0,0.0,0.0,-1.5636717761640728
2020-08-28,89294.81522216574,0.0,0.0,0.0,-1.3579431144993712
2020-08-31,89294.81522216574,0.0,0.0,0.0,-1.1715318530145522
2020-09-01,89294.81522216574,0.0,0.0,0.0,-1.5078598998147947
2020-09-02,89294.81522216574,0.0,0.0,0.0,-1.0441673761290062
2020-09-03,89294.81522216574,0.0,0.0,0.0,-1.1666708807335058
2020-09-04,89294.81522216574,0.0,0.0,0.0,-1.2683660343601695
2020-09-08,89294.81522216574,0.0,0.0,0.0,-0.5793810703251946
2020-09-09,89294.81522216574,0.0,0.0,0.0,-0.9879328736490185
2020-09-10,89294.81522216574,0.0,0.0,0.0,-1.243387912975593
2020-09-11,89294.81522216574,0.0,0.0,0.0,-1.0066806877614294
2020-09-14,89294.81522216574,0.0,0.0,0.0,-1.1272182753877875
2020-09-15,89294.81522216574,0.0,0.0,0.0,-0.9230229771329327
2020-09-16,89294.81522216574,0.0,0.0,0.0,-0.46586032092224006
2020-09-17,89294.81522216574,0.0,0.0,0.0,-0.7530137252856012
2020-09-18,89294.81522216574,0.0,0.0,0.0,-0.8087343878380723
2020-09-21,89294.81522216574,0.0,0.0,0.0,-0.8552623764849147
2020-09-22,89294.81522216574,0.0,0.0,0.0,-1.0016813566578218
2020-09-23,89294.81522216574,0.0,0.0,0.0,-0.3767315488975048
2020-09-24,89294.81522216574,0.0,0.0,0.0,-0.7546461549140417
2020-09-25,89294.81522216574,0.0,0.0,0.0,-0.3674202202566943
2020-09-28,89294.81522216574,0.0,0.0,0.0,-0.6804748991438705
2020-09-29,89294.81522216574,0.0,0.0,0.0,-0.8440677145073991
2020-09-30,89294.81522216574,0.0,0.0,0.0,-1.0625311006840223
2020-10-01,89294.81522216574,0.0,0.0,0.0,-1.0162883514725385
2020-10-02,89294.81522216574,0.0,0.0,0.0,-1.0023668487214035
2020-10-05,89294.81522216574,0.0,0.0,0.0,-1.1526674987667553
2020-10-06,89294.81522216574,0.0,0.0,0.0,-0.8458454487278649
2020-10-07,89294.81522216574,0.0,0.0,0.0,-0.8006322502088976
2020-10-08,89294.81522216574,0.0,0.0,0.0,-0.9304085144071417
2020-10-09,89294.81522216574,0.0,0.0,0.0,-0.907093087384003
2020-10-12,89294.81522216574,0.0,0.0,0.0,-0.7595018100619209
2020-10-13,89294.81522216574,0.0,0.0,0.0,-0.6041705701617265
2020-10-14,89294.81522216574,0.0,0.0,0.0,-0.48289812881543936
2020-10-15,89294.81522216574,0.0,0.0,0.0,-0.378743220735118
2020-10-16,89294.81522216574,0.0,0.0,0.0,-0.2312821759931486
2020-10-19,89294.81522216574,0.0,0.0,0.0,-0.06857705809479787
2020-10-20,89294.81522216574,0.0,0.0,0.0,-0.2862647348061714
2020-10-21,89294.81522216574,0.0,0.0,0.0,-0.056951334148770814
2020-10-22,89294.81522216574,0.0,0.0,0.0,0.14805558023637774
2020-10-23,89294.81522216574,0.0,0.0,0.0,0.30557743201016274
2020-10-26,89294.81522216574,0.0,0.0,0.0,0.704886045937954
2020-10-27,89294.81522216574,0.0,0.0,0.0,0.35887003272632356
2020-10-28,89294.81522216574,0.0,0.0,0.0,1.2839091547015624
2020-10-29,89294.81522216574,0.0,0.0,0.0,1.2459863443297101
2020-10-30,89294.81522216574,0.0,0.0,0.0,1.352186617818452
2020-11-02,89294.81522216574,0.0,0.0,0.0,0.8860509782721112
2020-11-03,89294.81522216574,0.0,0.0,0.0,1.0979704200793456
2020-11-04,89294.81522216574,0.0,0.0,0.0,0.8247348466894726
2020-11-05,89294.81522216574,0.0,0.0,0.0,0.9406938804104588
2020-11-06,89294.81522216574,0.0,0.0,0.0,1.1145493998038827
2020-11-09,89294.81522216574,0.0,0.0,0.0,2.1364843342373154
2020-11-10,89294.81522216574,0.0,0.0,0.0,1.432891644093271
2020-11-11,89294.81522216574,0.0,0.0,0.0,1.7018963181926952
2020-11-12,89294.81522216574,0.0,0.0,0.0,1.8033811745580803
2020-11-13,89294.81522216574,0.0,0.0,0.0,2.1490350950085997
2020-11-16,89294.81522216574,0.0,0.0,0.0,1.7222987710156568
2020-11-17,89294.81522216574,0.0,0.0,0.0,1.4822720735533352
2020-11-18,89294.81522216574,0.0,0.0,0.0,1.7215929072718754
2020-11-19,89294.81522216574,0.0,0.0,0.0,1.8129486674463289
2020-11-20,89294.81522216574,0.0,0.0,0.0,1.5907953797845718
2020-11-23,89294.81522216574,0.0,0.0,0.0,1.1821373430242545
2020-11-24,89294.81522216574,0.0,0.0,0.0,1.4045156293122414
2020-11-25,89294.81522216574,0.0,0.0,0.0,1.2949248002173168
2020-11-27,89294.81522216574,0.0,0.0,0.0,0.7984169721409172
2020-11-30,89294.81522216574,0.0,0.0,0.0,-0.028350613794175056
2020-12-01,89294.81522216574,0.0,0.0,0.0,0.63573979344225
2020-12-02,89294.81522216574,0.0,0.0,0.0,0.3865163437594278
2020-12-03,89294.81522216574,0.0,0.0,0.0,0.18595643621077354
2020-12-04,89294.81522216574,0.0,0.0,0.0,-0.36216161752034853
2020-12-07,89294.81522216574,0.0,0.0,0.0,-0.5339186752179517
2020-12-08,89294.81522216574,0.0,0.0,0.0,-0.31542334893548507
2020-12-09,89294.81522216574,0.0,0.0,0.0,-0.05645246881610678
2020-12-10,89294.81522216574,0.0,0.0,0.0,-0.2379464755030343
2020-12-11,89294.81522216574,0.0,0.0,0.0,-0.14806354118543436
2020-12-14,89294.81522216574,0.0,0.0,0.0,0.5520089181864647
2020-12-15,89294.81522216574,0.0,0.0,0.0,0.4117432541928303
2020-12-16,89294.81522216574,0.0,0.0,0.0,0.5996825193371252
2020-12-17,89294.81522216574,0.0,0.0,0.0,0.8374349808105757
2020-12-18,89294.81522216574,0.0,0.0,0.0,0.9097996016099456
2020-12-21,89294.81522216574,0.0,0.0,0.0,0.9653425185417588
2020-12-22,89294.81522216574,0.0,0.0,0.0,0.7018599899016935
2020-12-23,89294.81522216574,0.0,0.0,0.0,0.8496351793730595
2020-12-24,89294.81522216574,0.0,0.0,0.0,0.5590228687257937
2020-12-28,89294.81522216574,0.0,0.0,0.0,1.2233240274644224
2020-12-29,89294.81522216574,0.0,0.0,0.0,0.8355523349280894
2020-12-30,89294.81522216574,0.0,0.0,0.0,0.843836607015599
2020-12-31,89294.81522216574,0.0,0.0,0.0,0.9664812568360875
2021-01-04,89294.81522216574,0.0,0.0,0.0,0.9097062033965695
2021-01-05,89294.81522216574,0.0,0.0,0.0,0.38676464136955757
2021-01-06,89294.81522216574,0.0,0.0,0.0,0.4725817478465888
2021-01-07,89294.81522216574,0.0,0.0,0.0,-0.39670864875815415
2021-01-08,89294.81522216574,0.0,0.0,0.0,-0.05253687119980373
2021-01-11,89294.81522216574,0.0,0.0,0.0,-0.24137818807140599
2021-01-12,89294.81522216574,0.0,0.0,0.0,-0.42488067645889177
2021-01-13,89294.81522216574,0.0,0.0,0.0,-0.5433580049459968
2021-01-14,89294.81522216574,0.0,0.0,0.0,-0.4006337409630275
2021-01-15,89294.81522216574,0.0,0.0,0.0,-0.36918674069094287
2021-01-19,89294.81522216574,0.0,0.0,0.0,-0.2751282466699906
2021-01-20,89294.81522216574,0.0,0.0,0.0,0.04754830779792955
2021-01-21,89294.81522216574,0.0,0.0,0.0,0.5024949902419166
2021-01-22,89294.81522216574,0.0,0.0,0.0,1.0787771146645342
2021-01-25,89250.16781455465,-0.000500000000000056,1.0005002501250624,0.13112899536154163,1.1004085449106646
2021-01-26,89043.26176281743,-0.0023182707305058337,1.0012077851942767,0.1291186814057293,1.4035958149308385
2021-01-27,88777.23254219747,-0.002987640112831702,0.977078373076243,0.12651768227305607,1.806059272693054
2021-01-28,89085.40505566058,0.0034713011955698203,0.983093417747798,0.1295477224070423,1.2690981804467607
2021-01-29,89358.96764445247,0.0030707901998197062,0.9577787124692053,0.13222095750158686,0.7817884305694994
2021-02-01,89262.59792234919,-0.001078456081618162,0.9720084879727614,0.13129228443968513,0.9355537880612776
2021-02-02,89671.27616470106,0.004578381672325937,0.9825359126213461,0.13525973585489637,0.25188852381620624
2021-02-03,89690.27913386445,0.000211918130042843,0.9860112424930215,0.1354513549047227,0.2107746118137898
2021-02-04,89896.03891013248,0.002294114571334216,0.9857060840497455,0.13743860765768856,-0.1428825253814479
2021-02-05,89956.01439437203,0.0006671649270275637,0.0,0.0,-0.3170873216013954
2021-02-08,89956.01439437203,0.0,0.0,0.0,-0.9596252436793202
2021-02-09,89956.01439437203,0.0,0.0,0.0,-1.5548816469789795
2021-02-10,89911.03638717484,-0.000500000000000056,1.0005002501250624,-0.13112899536154154,-1.854420438072271
2021-02-11,90145.72947233156,0.0026102811688888394,1.0015440114251037,-0.12817292035168726,-1.4449873223666392
2021-02-12,90052.01291051273,-0.0010396117749270628,1.0046607861449497,-0.12933578362094234,-1.5720582110411856
2021-02-16,90131.7402794966,0.0008853479939765485,1.0098365751589466,-0.12832557287247737,-1.4365545787036793
2021-02-17,90283.84113640536,0.001687539333392385,1.0015753331862927,-0.12641341463846295,-1.1978309890634762
2021-02-18,90548.06205483436,0.0029265582312762994,0.9984948040897953,-0.1231153617672482,-0.7896468079034241
2021-02-19,90050.4421431206,-0.0054956439753774955,1.0102240299149785,-0.12931052325573036,-1.5803273842005887
2021-02-22,90066.33949786246,0.00017653833077901915,1.0129923256291333,-0.1290998889397727,-1.5618253608017023
2021-02-23,90534.88953051472,0.005202276846872245,1.010878022255753,-0.12324512654468084,-0.8304658405532
2021-02-24,90024.19845803738,-0.005640820628661669,1.028545743121779,-0.12960577890285727,-1.6332626206486687
2021-02-25,90231.75989388183,0.0023056182604190845,1.0040533710960675,-0.126995867053928,-1.2957534683974752
2021-02-26,90173.05568752179,-0.0006505936094904907,0.9803017296969679,-0.12771833266789817,-1.3844638133265028
2021-03-01,90402.74062834626,0.0025471571199762177,1.005098504230748,-0.124842190610711,-1.0335785483161786
2021-03-02,89795.48005897235,-0.00671728052881071,1.017249910663744,-0.13243788382872582,-1.9694395313567903
2021-03-03,89947.28095977526,0.0016905182833615306,1.0082545368901463,-0.13051532137543834,-1.69907831977962
2021-03-04,90223.15472607389,0.003067060653250797,0.9961923747830183,-0.12704730162225786,-1.2477410459102396
2021-03-05,89727.5455150231,-0.005493148766029132,1.0124508453889316,-0.13326133145597574,-1.9701589973129132
2021-03-08,89210.6657884556,-0.005760546815369527,1.0163641566524766,-0.13981592827950312,-2.632015116303381
2021-03-09,89182.75959612853,-0.0003128122862937621,1.0264798724012463,-0.14016111464399297,-2.5524747902720852
2021-03-10,88495.35727614447,-0.00770779378320452,1.035120240898112,-0.14900584090204763,-3.279620437467911
2021-03-11,87938.21101550291,-0.006295768250339062,1.0547793770103588,-0.15627372502621129,-3.6541742431844333
2021-03-12,87517.19592248686,-0.004787624039131577,0.0,0.0,-3.74033789607646
2021-03-15,87517.19592248686,0.0,0.0,0.0,-3.6393789484142154
2021-03-16,87517.19592248686,0.0,0.0,0.0,-3.362560565972883
2021-03-17,87517.19592248686,0.0,0.0,0.0,-3.4422684494827465
2021-03-18,87517.19592248686,0.0,0.0,0.0,-3.1256149324972333
2021-03-19,87517.19592248686,0.0,0.0,0.0,-3.0982240903827174
2021-03-22,87517.19592248686,0.0,0.0,0.0,-2.532304138165813
2021-03-23,87517.19592248686,0.0,0.0,0.0,-2.3683449680241675
2021-03-24,87517.19592248686,0.0,0.0,0.0,-2.2877260234573393
2021-03-25,87517.19592248686,0.0,0.0,0.0,-2.022783424268698
2021-03-26,87517.19592248686,0.0,0.0,0.0,-1.8383995187729918
2021-03-29,87517.19592248686,0.0,0.0,0.0,-1.8510249370628398
2021-03-30,87517.19592248686,0.0,0.0,0.0,-1.8843481864953788
2021-03-31,87517.19592248686,0.0,0.0,0.0,-1.9013689989436922
2021-04-01,87517.19592248686,0.0,0.0,0.0,-2.082990687020925
2021-04-05,87517.19592248686,0.0,0.0,0.0,-1.7740369976872954
2021-04-06,87517.19592248686,0.0,0.0,0.0,-1.9192629611642038
2021-04-07,87517.19592248686,0.0,0.0,0.0,-1.7917242817403247
2021-04-08,87517.19592248686,0.0,0.0,0.0,-1.823649777765912
2021-04-09,87517.19592248686,0.0,0.0,0.0,-1.8413734235742671
2021-04-12,87517.19592248686,0.0,0.0,0.0,-1.758675182914989
2021-04-13,87517.19592248686,0.0,0.0,0.0,-1.7249127981326544
2021-04-14,87517.19592248686,0.0,0.0,0.0,-1.4842335078865043
2021-04-15,87517.19592248686,0.0,0.0,0.0,-1.187678474464505
2021-04-16,87517.19592248686,0.0,0.0,0.0,-1.208193165868746
2021-04-19,87517.19592248686,0.0,0.0,0.0,-1.0652261508038339
2021-04-20,87517.19592248686,0.0,0.0,0.0,-0.9256438664769663
2021-04-21,87517.19592248686,0.0,0.0,0.0,-0.9970651776727923
2021-04-22,87517.19592248686,0.0,0.0,0.0,-0.925539940540146
2021-04-23,87517.19592248686,0.0,0.0,0.0,-0.7962661364846784
2021-04-26,87517.19592248686,0.0,0.0,0.0,-0.9838528373116716
2021-04-27,87517.19592248686,0.0,0.0,0.0,-1.1441840314901264
2021-04-28,87473.43732452561,-0.000500000000000056,1.0005002501250624,-0.13112899536154154,-1.4433579571215132
2021-04-29,87326.85069736808,-0.0016757844625872043,0.9995686650323848,-0.13301646026089234,-1.502400632800107
2021-04-30,87214.9518882375,-0.0012813791890694537,0.9872936371871665,-0.13445889631794433,-1.5389611508154541
2021-05-03,87427.8288259779,0.002440830765041202,0.9936207902449712,-0.13168551499922648,-1.3647113666076773
2021-05-04,87279.35970152484,-0.001698190684210843,0.9917322197271815,-0.1335994192195438,-1.4266398346480296
2021-05-05,87342.39033499545,0.0007221711259817187,1.0021296026353004,-0.13277020128344982,-1.3523350914426666
2021-05-06,86973.04748811535,-0.004228678027513477,1.0119424432954196,-0.13756935690112412,-1.5467675731408468
2021-05-07,86826.20460484298,-0.0016883722890409514,1.0252639069985063,-0.1394818225472721,-1.594699188770942
2021-05-10,86925.79549721561,0.0011470142317735466,1.02524650391637,-0.13816477633355592,-1.4969297857469455
2021-05-11,86896.49296356396,-0.0003370982512618248,1.018310879414234,-0.1385370333979374,-1.4806658163609452
2021-05-12,86742.73584205187,-0.0017694283885145712,1.0066358904750088,-0.14054366707499857,-1.5431287575149117
2021-05-13,86803.6599680789,0.0007023542137056804,1.0088581324989996,-0.13973179089958712,-1.468389918768688
2021-05-14,86406.4002213304,-0.0045765322210443715,1.0263980102704788,-0.14496034406471364,-1.6651929704837183
2021-05-17,85852.7492046086,-0.006407523230960055,1.0377804086226072,-0.15233231955344387,-1.939063843617805
2021-05-18,85654.37669637102,-0.0023106133475679913,1.0398037967575526,-0.1549892464486951,-1.9966895821921344
2021-05-19,85473.1036565241,-0.002116331317073339,1.0286504222649464,-0.1574268921221286,-2.054714200382393
2021-05-20,85772.99946973611,0.0035086571141391687,1.042655423320482,-0.15336835141070468,-1.8138753119100002
2021-05-21,85495.77467964706,-0.0032320752661432195,1.0411989896976224,-0.15709630845458097,-1.9203338853640628
2021-05-24,85369.43625441208,-0.0014777154275561477,1.0506044447009095,-0.15879679250208378,-1.9269505377277332
2021-05-25,85798.03076100077,0.005020467809010887,1.0423586441577426,-0.1529962140971505,-1.644498621161445
2021-05-26,85579.77263133832,-0.0025438594304155737,1.048898990741578,-0.15592486578868955,-1.7159755450827634
2021-05-27,85409.66920370025,-0.001987659261153185,1.058015102692987,-0.15821505004168762,-1.753866369190089
2021-05-28,85326.22509740783,-0.0009769866464814925,1.0600156446940714,-0.15933563970514492,-1.7486875808990288
2021-06-01,85140.46790463955,-0.002177023448022286,1.068548619212328,-0.161852924024968,-1.7900300751114426
2021-06-02,85389.43015733903,0.002924135359207991,1.071256582570334,-0.15845324356894258,-1.6129138523681537
2021-06-03,85486.87626287856,0.0011411963443248574,1.0628317661167992,-0.15712054233384465,-1.5300215628588636
2021-06-04,85774.71612348709,0.0033670649015573595,1.070640377060696,-0.15322545468033505,-1.3439260058816263
2021-06-07,85688.08466059837,-0.0010099883369359963,1.0710446122281312,-0.15437922270556034,-1.3591592627770588
2021-06-08,85813.21498553171,0.001460300173927065,1.0693523137310497,-0.15268380136745124,-1.2700067985131591
2021-06-09,85672.06714005957,-0.0016448264465552809,1.0640272394102999,-0.1545707464915419,-1.3237063623631216
2021-06-10,85930.87038651847,0.003020859132951692,1.0671596641942713,-0.15108140245842155,-1.1659426453642467
2021-06-11,85969.7870855308,0.0004528837987709533,1.0655337838601864,-0.15054825207048703,-1.129223801891223
2021-06-14,85821.21475756567,-0.0017281923452633352,1.0711351617338576,-0.15252797779349964,-1.1925469321794178
2021-06-15,85720.41563233269,-0.0011745245685198524,1.0721984410736127,-0.1538710882202459,-1.2312424493920227
2021-06-16,85903.87144768193,0.002140164790335408,1.0636897213869578,-0.15139475032763008,-1.1171063050143555
2021-06-17,86148.93582123112,0.0028527744957156376,1.0503645066150038,-0.14810740439658363,-0.9700208417185836
2021-06-18,85849.5810043584,-0.0034748521733792836,1.0350962535757608,-0.15209888811962213,-1.1403091810222066
2021-06-21,85653.68828893083,-0.002281813296416968,1.0516478431418206,-0.15472197033561844,-1.227661829992335
2021-06-22,85362.41673414838,-0.0034005722415585415,1.0586364170425784,-0.1586500756661096,-1.3779363259759612
2021-06-23,85122.96551005621,-0.002805112990625802,1.0565405000877794,-0.1618972524879481,-1.5044936863499405
2021-06-24,85345.03157665122,0.002608767977764881,1.0583486311319643,-0.15886196283254406,-1.3402334751192615
2021-06-25,85207.28721943175,-0.001613970428914313,1.0623481287686751,-0.16072326034897608,-1.3948226148614367
2021-06-28,85316.39036398094,0.0012804438224658377,1.053208148204676,-0.15922680190690428,-1.3094037705264114
2021-06-29,85482.72041310642,0.0019495673506095823,1.0498830485813362,-0.1569592038925031,-1.1855677894111323
2021-06-30,85244.78080790227,-0.0027834819020063906,1.04841292284331,-0.1601765617137718,-1.3157698710981582
2021-07-01,84615.03462017626,-0.007387504334665729,1.0605462941318238,-0.16879908000864377,-1.6751366715767282
2021-07-02,84992.87380305813,0.0044653906315577085,1.0602892748553494,-0.1635909957904281,-1.4070216637540816
2021-07-06,84882.63935171039,-0.0012969846343020563,1.050935508539158,-0.16508995789404463,-1.4730057269195749
2021-07-07,85469.31825652895,0.006911647768016005,1.046393321272553,-0.15708056087336278,-1.0696023949923745
2021-07-08,85573.89568880817,0.0012235669408915406,0.0,0.0,-0.9717843036812035
2021-07-09,85573.89568880817,0.0,0.0,0.0,
2021-07-12,85573.89568880817,0.0,0.0,0.0,
2021-07-13,85573.89568880817,0.0,0.0,0.0,
2021-07-14,85573.89568880817,0.0,0.0,0.0,
2021-07-15,85573.89568880817,0.0,0.0,0.0,
2021-07-16,85573.89568880817,0.0,0.0,0.0,
2021-07-19,85573.89568880817,0.0,0.0,0.0,
2021-07-20,85573.89568880817,0.0,0.0,0.0,
2021-07-21,85573.89568880817,0.0,0.0,0.0,
2021-07-22,85573.89568880817,0.0,0.0,0.0,
