date,equity,return,gross_exposure,net_exposure,zscore
2023-07-06,98608.47920054846,0.0,0.0,0.0,
2023-07-07,98608.47920054846,0.0,0.0,0.0,
2023-07-10,98608.47920054846,0.0,0.0,0.0,
2023-07-11,98608.47920054846,0.0,0.0,0.0,
2023-07-12,98608.47920054846,0.0,0.0,0.0,
2023-07-13,98608.47920054846,0.0,0.0,0.0,
2023-07-14,98608.47920054846,0.0,0.0,0.0,
2023-07-17,98608.47920054846,0.0,0.0,0.0,
2023-07-18,98608.47920054846,0.0,0.0,0.0,
2023-07-19,98608.47920054846,0.0,0.0,0.0,
2023-07-20,98608.47920054846,0.0,0.0,0.0,
2023-07-21,98608.47920054846,0.0,0.0,0.0,
2023-07-24,98608.47920054846,0.0,0.0,0.0,
2023-07-25,98608.47920054846,0.0,0.0,0.0,
2023-07-26,98608.47920054846,0.0,0.0,0.0,
2023-07-27,98608.47920054846,0.0,0.0,0.0,
2023-07-28,98608.47920054846,0.0,0.0,0.0,
2023-07-31,98608.47920054846,0.0,0.0,0.0,
2023-08-01,98608.47920054846,0.0,0.0,0.0,
2023-08-02,98608.47920054846,0.0,0.0,0.0,
2023-08-03,98608.47920054846,0.0,0.0,0.0,
2023-08-04,98608.47920054846,0.0,0.0,0.0,
2023-08-07,98608.47920054846,0.0,0.0,0.0,
2023-08-08,98608.47920054846,0.0,0.0,0.0,
2023-08-09,98608.47920054846,0.0,0.0,0.0,
2023-08-10,98608.47920054846,0.0,0.0,0.0,
2023-08-11,98608.47920054846,0.0,0.0,0.0,
2023-08-14,98608.47920054846,0.0,0.0,0.0,
2023-08-15,98608.47920054846,0.0,0.0,0.0,
2023-08-16,98608.47920054846,0.0,0.0,0.0,
2023-08-17,98608.47920054846,0.0,0.0,0.0,
2023-08-18,98608.47920054846,0.0,0.0,0.0,
2023-08-21,98608.47920054846,0.0,0.0,0.0,
2023-08-22,98608.47920054846,0.0,0.0,0.0,
2023-08-23,98608.47920054846,0.0,0.0,0.0,
2023-08-24,98608.47920054846,0.0,0.0,0.0,
2023-08-25,98608.47920054846,0.0,0.0,0.0,
2023-08-28,98608.47920054846,0.0,0.0,0.0,
2023-08-29,98608.47920054846,0.0,0.0,0.0,
2023-08-30,98608.47920054846,0.0,0.0,0.0,
2023-08-31,98608.47920054846,0.0,0.0,0.0,
2023-09-01,98608.47920054846,0.0,0.0,0.0,
2023-09-05,98608.47920054846,0.0,0.0,0.0,
2023-09-06,98608.47920054846,0.0,0.0,0.0,
2023-09-07,98608.47920054846,0.0,0.0,0.0,
2023-09-08,98608.47920054846,0.0,0.0,0.0,
2023-09-11,98608.47920054846,0.0,0.0,0.0,
2023-09-12,98608.47920054846,0.0,0.0,0.0,
2023-09-13,98608.47920054846,0.0,0.0,0.0,
2023-09-14,98608.47920054846,0.0,0.0,0.0,
2023-09-15,98608.47920054846,0.0,0.0,0.0,
2023-09-18,98608.47920054846,0.0,0.0,0.0,
2023-09-19,98608.47920054846,0.0,0.0,0.0,
2023-09-20,98608.47920054846,0.0,0.0,0.0,
2023-09-21,98608.47920054846,0.0,0.0,0.0,
2023-09-22,98608.47920054846,0.0,0.0,0.0,
2023-09-25,98608.47920054846,0.0,0.0,0.0,
2023-09-26,98608.47920054846,0.0,0.0,0.0,
2023-09-27,98608.47920054846,0.0,0.0,0.0,
2023-09-28,98608.47920054846,0.0,0.0,0.0,
2023-09-29,98608.47920054846,0.0,0.0,0.0,
2023-10-02,98608.47920054846,0.0,0.0,0.0,
2023-10-03,98608.47920054846,0.0,0.0,0.0,
2023-10-04,98608.47920054846,0.0,0.0,0.0,
2023-10-05,98608.47920054846,0.0,0.0,0.0,
2023-10-06,98608.47920054846,0.0,0.0,0.0,
2023-10-09,98608.47920054846,0.0,0.0,0.0,
2023-10-10,98608.47920054846,0.0,0.0,0.0,
2023-10-11,98608.47920054846,0.0,0.0,0.0,
2023-10-12,98608.47920054846,0.0,0.0,0.0,
2023-10-13,98608.47920054846,0.0,0.0,0.0,
2023-10-16,98608.47920054846,0.0,0.0,0.0,
2023-10-17,98608.47920054846,0.0,0.0,0.0,
2023-10-18,98608.47920054846,0.0,0.0,0.0,
2023-10-19,98608.47920054846,0.0,0.0,0.0,
2023-10-20,98608.47920054846,0.0,0.0,0.0,
2023-10-23,98608.47920054846,0.0,0.0,0.0,
2023-10-24,98608.47920054846,0.0,0.0,0.0,
2023-10-25,98608.47920054846,0.0,0.0,0.0,
2023-10-26,98608.47920054846,0.0,0.0,0.0,
2023-10-27,98608.47920054846,0.0,0.0,0.0,
2023-10-30,98608.47920054846,0.0,0.0,0.0,
2023-10-31,98608.47920054846,0.0,0.0,0.0,
2023-11-01,98608.47920054846,0.0,0.0,0.0,
2023-11-02,98608.47920054846,0.0,0.0,0.0,
2023-11-03,98608.47920054846,0.0,0.0,0.0,
2023-11-06,98608.47920054846,0.0,0.0,0.0,
2023-11-07,98608.47920054846,0.0,0.0,0.0,
2023-11-08,98608.47920054846,0.0,0.0,0.0,
2023-11-09,98608.47920054846,0.0,0.0,0.0,
2023-11-10,98608.47920054846,0.0,0.0,0.0,
2023-11-13,98608.47920054846,0.0,0.0,0.0,
2023-11-14,98608.47920054846,0.0,0.0,0.0,
2023-11-15,98608.47920054846,0.0,0.0,0.0,
2023-11-16,98608.47920054846,0.0,0.0,0.0,
2023-11-17,98608.47920054846,0.0,0.0,0.0,
2023-11-20,98608.47920054846,0.0,0.0,0.0,
2023-11-21,98608.47920054846,0.0,0.0,0.0,
2023-11-22,98608.47920054846,0.0,0.0,0.0,
2023-11-24,98608.47920054846,0.0,0.0,0.0,
2023-11-27,98608.47920054846,0.0,0.0,0.0,
2023-11-28,98608.47920054846,0.0,0.0,0.0,
2023-11-29,98608.47920054846,0.0,0.0,0.0,
2023-11-30,98608.47920054846,0.0,0.0,0.0,
2023-12-01,98608.47920054846,0.0,0.0,0.0,
2023-12-04,98608.47920054846,0.0,0.0,0.0,
2023-12-05,98608.47920054846,0.0,0.0,0.0,
2023-12-06,98608.47920054846,0.0,0.0,0.0,
2023-12-07,98608.47920054846,0.0,0.0,0.0,
2023-12-08,98608.47920054846,0.0,0.0,0.0,
2023-12-11,98608.47920054846,0.0,0.0,0.0,
2023-12-12,98608.47920054846,0.0,0.0,0.0,
2023-12-13,98608.47920054846,0.0,0.0,0.0,
2023-12-14,98608.47920054846,0.0,0.0,0.0,
2023-12-15,98608.47920054846,0.0,0.0,0.0,
2023-12-18,98608.47920054846,0.0,0.0,0.0,
2023-12-19,98608.47920054846,0.0,0.0,0.0,
2023-12-20,98608.47920054846,0.0,0.0,0.0,
2023-12-21,98608.47920054846,0.0,0.0,0.0,
2023-12-22,98608.47920054846,0.0,0.0,0.0,
2023-12-26,98608.47920054846,0.0,0.0,0.0,
2023-12-27,98608.47920054846,0.0,0.0,0.0,
2023-12-28,98608.47920054846,0.0,0.0,0.0,
2023-12-29,98608.47920054846,0.0,0.0,0.0,
2024-01-02,98608.47920054846,0.0,0.0,0.0,
2024-01-03,98608.47920054846,0.0,0.0,0.0,
2024-01-04,98608.47920054846,0.0,0.0,0.0,
2024-01-05,98608.47920054846,0.0,0.0,0.0,
2024-01-08,98608.47920054846,0.0,0.0,0.0,
2024-01-09,98608.47920054846,0.0,0.0,0.0,
2024-01-10,98608.47920054846,0.0,0.0,0.0,
2024-01-11,98608.47920054846,0.0,0.0,0.0,
2024-01-12,98608.47920054846,0.0,0.0,0.0,
2024-01-16,98608.47920054846,0.0,0.0,0.0,
2024-01-17,98608.47920054846,0.0,0.0,0.0,
2024-01-18,98608.47920054846,0.0,0.0,0.0,
2024-01-19,98608.47920054846,0.0,0.0,0.0,
2024-01-22,98608.47920054846,0.0,0.0,0.0,
2024-01-23,98608.47920054846,0.0,0.0,0.0,
2024-01-24,98608.47920054846,0.0,0.0,0.0,
2024-01-25,98608.47920054846,0.0,0.0,0.0,
2024-01-26,98608.47920054846,0.0,0.0,0.0,
2024-01-29,98608.47920054846,0.0,0.0,0.0,
2024-01-30,98608.47920054846,0.0,0.0,0.0,
2024-01-31,98608.47920054846,0.0,0.0,0.0,
2024-02-01,98608.47920054846,0.0,0.0,0.0,
2024-02-02,98608.47920054846,0.0,0.0,0.0,
2024-02-05,98608.47920054846,0.0,0.0,0.0,
2024-02-06,98608.47920054846,0.0,0.0,0.0,
2024-02-07,98608.47920054846,0.0,0.0,0.0,
2024-02-08,98608.47920054846,0.0,0.0,0.0,
2024-02-09,98608.47920054846,0.0,0.0,0.0,
2024-02-12,98608.47920054846,0.0,0.0,0.0,
2024-02-13,98608.47920054846,0.0,0.0,0.0,
2024-02-14,98608.47920054846,0.0,0.0,0.0,
2024-02-15,98608.47920054846,0.0,0.0,0.0,
2024-02-16,98608.47920054846,0.0,0.0,0.0,
2024-02-20,98608.47920054846,0.0,0.0,0.0,
2024-02-21,98608.47920054846,0.0,0.0,0.0,
2024-02-22,98608.47920054846,0.0,0.0,0.0,
2024-02-23,98608.47920054846,0.0,0.0,0.0,
2024-02-26,98608.47920054846,0.0,0.0,0.0,
2024-02-27,98608.47920054846,0.0,0.0,0.0,
2024-02-28,98608.47920054846,0.0,0.0,0.0,
2024-02-29,98608.47920054846,0.0,0.0,0.0,
2024-03-01,98608.47920054846,0.0,0.0,0.0,
2024-03-04,98608.47920054846,0.0,0.0,0.0,
2024-03-05,98608.47920054846,0.0,0.0,0.0,
2024-03-06,98608.47920054846,0.0,0.0,0.0,
2024-03-07,98608.47920054846,0.0,0.0,0.0,
2024-03-08,98608.47920054846,0.0,0.0,0.0,
2024-03-11,98608.47920054846,0.0,0.0,0.0,
2024-03-12,98608.47920054846,0.0,0.0,0.0,
2024-03-13,98608.47920054846,0.0,0.0,0.0,
2024-03-14,98608.47920054846,0.0,0.0,0.0,
2024-03-15,98608.47920054846,0.0,0.0,0.0,
2024-03-18,98608.47920054846,0.0,0.0,0.0,
2024-03-19,98608.47920054846,0.0,0.0,0.0,
2024-03-20,98608.47920054846,0.0,0.0,0.0,
2024-03-21,98608.47920054846,0.0,0.0,0.0,
2024-03-22,98608.47920054846,0.0,0.0,0.0,
2024-03-25,98608.47920054846,0.0,0.0,0.0,
2024-03-26,98608.47920054846,0.0,0.0,0.0,
2024-03-27,98608.47920054846,0.0,0.0,0.0,
2024-03-28,98608.47920054846,0.0,0.0,0.0,
2024-04-01,98608.47920054846,0.0,0.0,0.0,
2024-04-02,98608.47920054846,0.0,0.0,0.0,
2024-04-03,98608.47920054846,0.0,0.0,0.0,
2024-04-04,98608.47920054846,0.0,0.0,0.0,
2024-04-05,98608.47920054846,0.0,0.0,0.0,
2024-04-08,98608.47920054846,0.0,0.0,0.0,
2024-04-09,98608.47920054846,0.0,0.0,0.0,
2024-04-10,98608.47920054846,0.0,0.0,0.0,
2024-04-11,98608.47920054846,0.0,0.0,0.0,
2024-04-12,98608.47920054846,0.0,0.0,0.0,
2024-04-15,98608.47920054846,0.0,0.0,0.0,
2024-04-16,98608.47920054846,0.0,0.0,0.0,
2024-04-17,98608.47920054846,0.0,0.0,0.0,
2024-04-18,98608.47920054846,0.0,0.0,0.0,
2024-04-19,98608.47920054846,0.0,0.0,0.0,
2024-04-22,98608.47920054846,0.0,0.0,0.0,
2024-04-23,98608.47920054846,0.0,0.0,0.0,
2024-04-24,98608.47920054846,0.0,0.0,0.0,
2024-04-25,98608.47920054846,0.0,0.0,0.0,
2024-04-26,98608.47920054846,0.0,0.0,0.0,
2024-04-29,98608.47920054846,0.0,0.0,0.0,
2024-04-30,98608.47920054846,0.0,0.0,0.0,
2024-05-01,98608.47920054846,0.0,0.0,0.0,
2024-05-02,98608.47920054846,0.0,0.0,0.0,
2024-05-03,98608.47920054846,0.0,0.0,0.0,
2024-05-06,98608.47920054846,0.0,0.0,0.0,
2024-05-07,98608.47920054846,0.0,0.0,0.0,
2024-05-08,98608.47920054846,0.0,0.0,0.0,
2024-05-09,98608.47920054846,0.0,0.0,0.0,
2024-05-10,98608.47920054846,0.0,0.0,0.0,
2024-05-13,98608.47920054846,0.0,0.0,0.0,
2024-05-14,98608.47920054846,0.0,0.0,0.0,
2024-05-15,98608.47920054846,0.0,0.0,0.0,
2024-05-16,98608.47920054846,0.0,0.0,0.0,
2024-05-17,98608.47920054846,0.0,0.0,0.0,
2024-05-20,98608.47920054846,0.0,0.0,0.0,
2024-05-21,98608.47920054846,0.0,0.0,0.0,
2024-05-22,98608.47920054846,0.0,0.0,0.0,
2024-05-23,98608.47920054846,0.0,0.0,0.0,
2024-05-24,98608.47920054846,0.0,0.0,0.0,
2024-05-28,98608.47920054846,0.0,0.0,0.0,
2024-05-29,98608.47920054846,0.0,0.0,0.0,
2024-05-30,98608.47920054846,0.0,0.0,0.0,
2024-05-31,98608.47920054846,0.0,0.0,0.0,
2024-06-03,98608.47920054846,0.0,0.0,0.0,
2024-06-04,98608.47920054846,0.0,0.0,0.0,
2024-06-05,98608.47920054846,0.0,0.0,0.0,
2024-06-06,98608.47920054846,0.0,0.0,0.0,
2024-06-07,98608.47920054846,0.0,0.0,0.0,
2024-06-10,98608.47920054846,0.0,0.0,0.0,
2024-06-11,98608.47920054846,0.0,0.0,0.0,
2024-06-12,98608.47920054846,0.0,0.0,0.0,
2024-06-13,98608.47920054846,0.0,0.0,0.0,
2024-06-14,98608.47920054846,0.0,0.0,0.0,
2024-06-17,98608.47920054846,0.0,0.0,0.0,
2024-06-18,98608.47920054846,0.0,0.0,0.0,
2024-06-20,98608.47920054846,0.0,0.0,0.0,
2024-06-21,98608.47920054846,0.0,0.0,0.0,
2024-06-24,98608.47920054846,0.0,0.0,0.0,
2024-06-25,98608.47920054846,0.0,0.0,0.0,
2024-06-26,98608.47920054846,0.0,0.0,0.0,
2024-06-27,98608.47920054846,0.0,0.0,0.0,
2024-06-28,98608.47920054846,0.0,0.0,0.0,
2024-07-01,98608.47920054846,0.0,0.0,0.0,
2024-07-02,98608.47920054846,0.0,0.0,0.0,
2024-07-03,98608.47920054846,0.0,0.0,0.0,
2024-07-05,98608.47920054846,0.0,0.0,0.0,
2024-07-08,98608.47920054846,0.0,0.0,0.0,
2024-07-09,98608.47920054846,0.0,0.0,0.0,
2024-07-10,98608.47920054846,0.0,0.0,0.0,
2024-07-11,98608.47920054846,0.0,0.0,0.0,
2024-07-12,98608.47920054846,0.0,0.0,0.0,
2024-07-15,98608.47920054846,0.0,0.0,0.0,
2024-07-16,98608.47920054846,0.0,0.0,0.0,
2024-07-17,98608.47920054846,0.0,0.0,0.0,
2024-07-18,98608.47920054846,0.0,0.0,0.0,
2024-07-19,98608.47920054846,0.0,0.0,0.0,
2024-07-22,98608.47920054846,0.0,0.0,0.0,
2024-07-23,98608.47920054846,0.0,0.0,0.0,
2024-07-24,98608.47920054846,0.0,0.0,0.0,
2024-07-25,98608.47920054846,0.0,0.0,0.0,
2024-07-26,98608.47920054846,0.0,0.0,0.0,
2024-07-29,98608.47920054846,0.0,0.0,0.0,
2024-07-30,98608.47920054846,0.0,0.0,0.0,
2024-07-31,98608.47920054846,0.0,0.0,0.0,
2024-08-01,98608.47920054846,0.0,0.0,0.0,
2024-08-02,98608.47920054846,0.0,0.0,0.0,
2024-08-05,98608.47920054846,0.0,0.0,0.0,
2024-08-06,98608.47920054846,0.0,0.0,0.0,
2024-08-07,98608.47920054846,0.0,0.0,0.0,
2024-08-08,98608.47920054846,0.0,0.0,0.0,
2024-08-09,98608.47920054846,0.0,0.0,0.0,
2024-08-12,98608.47920054846,0.0,0.0,0.0,
2024-08-13,98608.47920054846,0.0,0.0,0.0,
2024-08-14,98608.47920054846,0.0,0.0,0.0,
2024-08-15,98608.47920054846,0.0,0.0,0.0,
2024-08-16,98608.47920054846,0.0,0.0,0.0,
2024-08-19,98608.47920054846,0.0,0.0,0.0,
2024-08-20,98608.47920054846,0.0,0.0,0.0,
2024-08-21,98608.47920054846,0.0,0.0,0.0,
2024-08-22,98608.47920054846,0.0,0.0,0.0,
2024-08-23,98608.47920054846,0.0,0.0,0.0,
2024-08-26,98608.47920054846,0.0,0.0,0.0,
2024-08-27,98608.47920054846,0.0,0.0,0.0,
2024-08-28,98608.47920054846,0.0,0.0,0.0,
2024-08-29,98608.47920054846,0.0,0.0,0.0,
2024-08-30,98608.47920054846,0.0,0.0,0.0,
2024-09-03,98608.47920054846,0.0,0.0,0.0,
2024-09-04,98608.47920054846,0.0,0.0,0.0,
2024-09-05,98608.47920054846,0.0,0.0,0.0,
2024-09-06,98608.47920054846,0.0,0.0,0.0,
2024-09-09,98608.47920054846,0.0,0.0,0.0,
2024-09-10,98608.47920054846,0.0,0.0,0.0,
2024-09-11,98608.47920054846,0.0,0.0,0.0,
2024-09-12,98608.47920054846,0.0,0.0,0.0,
2024-09-13,98608.47920054846,0.0,0.0,0.0,
2024-09-16,98608.47920054846,0.0,0.0,0.0,
2024-09-17,98608.47920054846,0.0,0.0,0.0,
2024-09-18,98608.47920054846,0.0,0.0,0.0,
2024-09-19,98608.47920054846,0.0,0.0,0.0,
2024-09-20,98608.47920054846,0.0,0.0,0.0,
2024-09-23,98608.47920054846,0.0,0.0,0.0,
2024-09-24,98608.47920054846,0.0,0.0,0.0,
2024-09-25,98608.47920054846,0.0,0.0,0.0,
2024-09-26,98608.47920054846,0.0,0.0,0.0,
2024-09-27,98608.47920054846,0.0,0.0,0.0,
2024-09-30,98608.47920054846,0.0,0.0,0.0,
2024-10-01,98608.47920054846,0.0,0.0,0.0,
2024-10-02,98608.47920054846,0.0,0.0,0.0,
2024-10-03,98608.47920054846,0.0,0.0,0.0,
2024-10-04,98608.47920054846,0.0,0.0,0.0,
2024-10-07,98608.47920054846,0.0,0.0,0.0,
2024-10-08,98608.47920054846,0.0,0.0,0.0,
2024-10-09,98608.47920054846,0.0,0.0,0.0,
2024-10-10,98608.47920054846,0.0,0.0,0.0,
2024-10-11,98608.47920054846,0.0,0.0,0.0,
2024-10-14,98608.47920054846,0.0,0.0,0.0,
2024-10-15,98608.47920054846,0.0,0.0,0.0,
2024-10-16,98608.47920054846,0.0,0.0,0.0,
2024-10-17,98608.47920054846,0.0,0.0,0.0,
2024-10-18,98608.47920054846,0.0,0.0,0.0,
2024-10-21,98608.47920054846,0.0,0.0,0.0,
2024-10-22,98608.47920054846,0.0,0.0,0.0,
2024-10-23,98608.47920054846,0.0,0.0,0.0,
2024-10-24,98608.47920054846,0.0,0.0,0.0,
2024-10-25,98608.47920054846,0.0,0.0,0.0,
2024-10-28,98608.47920054846,0.0,0.0,0.0,
2024-10-29,98608.47920054846,0.0,0.0,0.0,
2024-10-30,98608.47920054846,0.0,0.0,0.0,
2024-10-31,98608.47920054846,0.0,0.0,0.0,
2024-11-01,98608.47920054846,0.0,0.0,0.0,
2024-11-04,98608.47920054846,0.0,0.0,0.0,
2024-11-05,98608.47920054846,0.0,0.0,0.0,
2024-11-06,98608.47920054846,0.0,0.0,0.0,
2024-11-07,98608.47920054846,0.0,0.0,0.0,
2024-11-08,98608.47920054846,0.0,0.0,0.0,
2024-11-11,98608.47920054846,0.0,0.0,0.0,
2024-11-12,98608.47920054846,0.0,0.0,0.0,
2024-11-13,98608.47920054846,0.0,0.0,0.0,
2024-11-14,98608.47920054846,0.0,0.0,0.0,
2024-11-15,98608.47920054846,0.0,0.0,0.0,
2024-11-18,98608.47920054846,0.0,0.0,0.0,
2024-11-19,98608.47920054846,0.0,0.0,0.0,
2024-11-20,98608.47920054846,0.0,0.0,0.0,
2024-11-21,98608.47920054846,0.0,0.0,0.0,
2024-11-22,98608.47920054846,0.0,0.0,0.0,
2024-11-25,98608.47920054846,0.0,0.0,0.0,
2024-11-26,98608.47920054846,0.0,0.0,0.0,
2024-11-27,98608.47920054846,0.0,0.0,0.0,
2024-11-29,98608.47920054846,0.0,0.0,0.0,
2024-12-02,98608.47920054846,0.0,0.0,0.0,
2024-12-03,98608.47920054846,0.0,0.0,0.0,
2024-12-04,98608.47920054846,0.0,0.0,0.0,
2024-12-05,98608.47920054846,0.0,0.0,0.0,
2024-12-06,98608.47920054846,0.0,0.0,0.0,
2024-12-09,98608.47920054846,0.0,0.0,0.0,
2024-12-10,98608.47920054846,0.0,0.0,0.0,
2024-12-11,98608.47920054846,0.0,0.0,0.0,
2024-12-12,98608.47920054846,0.0,0.0,0.0,
2024-12-13,98608.47920054846,0.0,0.0,0.0,
2024-12-16,98608.47920054846,0.0,0.0,0.0,
2024-12-17,98608.47920054846,0.0,0.0,0.0,
2024-12-18,98608.47920054846,0.0,0.0,0.0,
2024-12-19,98608.47920054846,0.0,0.0,0.0,
2024-12-20,98608.47920054846,0.0,0.0,0.0,
2024-12-23,98608.47920054846,0.0,0.0,0.0,
2024-12-24,98608.47920054846,0.0,0.0,0.0,
2024-12-26,98608.47920054846,0.0,0.0,0.0,
2024-12-27,98608.47920054846,0.0,0.0,0.0,
2024-12-30,98608.47920054846,0.0,0.0,0.0,
2024-12-31,98608.47920054846,0.0,0.0,0.0,
